record_id,election_name,province_id,province_name,province_source,subSgId,subSgName,sgTypecode,sggid,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_pdf_path_source,current_download_url,classification,raw_fileinfo,filePathName,updtFileName,fileTypeName,fileDispYn,pdfPrvwYn,recovery_status
"520260603-4100-고양시제7선거구-100163071-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412101","고양시제7선거구","김해련","100163071","더불어민주당","100","1","고양특례시의원","세종대학교 영어영문학과 졸업","1","선거공보","선거공보","candidate-doc:100163071:1","false","","true","20260603/PDF/PBINFO/4121/003_100163071_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%A0%EC%96%91%EC%8B%9C%EC%A0%9C7%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%ED%95%B4%EB%A0%A8_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4121/003_100163071_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4121/003_100163071_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-고양시제7선거구-100162965-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412101","고양시제7선거구","이호배","100162965","국민의힘","200","2","헬스트레이너","우석대학교 에너지전기공학과 중퇴 (2020.03~2021.12)","1","선거공보","선거공보","candidate-doc:100162965:1","false","","true","20260603/PDF/PBINFO/4121/003_100162965_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%A0%EC%96%91%EC%8B%9C%EC%A0%9C7%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%ED%98%B8%EB%B0%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4121/003_100162965_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4121/003_100162965_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-고양시제8선거구-100155438-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412102","고양시제8선거구","이성한","100155438","더불어민주당","100","1","정당인","단국대학교 문과대학 도예학과 졸업","1","선거공보","선거공보","candidate-doc:100155438:1","false","","true","20260603/PDF/PBINFO/4121/003_100155438_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%A0%EC%96%91%EC%8B%9C%EC%A0%9C8%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%84%B1%ED%95%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4121/003_100155438_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4121/003_100155438_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-고양시제9선거구-100156534-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412103","고양시제9선거구","이기대","100156534","더불어민주당","100","1","사회연대경제 활동가","한양대학교 공공정책대학원 졸업［시민사회학 석사(사회적임팩트)］","1","선거공보","선거공보","candidate-doc:100156534:1","false","","true","20260603/PDF/PBINFO/4121/003_100156534_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%A0%EC%96%91%EC%8B%9C%EC%A0%9C9%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EA%B8%B0%EB%8C%80_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4121/003_100156534_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4121/003_100156534_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-고양시제9선거구-100161587-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412103","고양시제9선거구","김수환","100161587","국민의힘","200","2","호원대학교 실용음악학부 시간강사","동국대학교 행정대학원 졸업(사회복지학 석사)","1","선거공보","선거공보","candidate-doc:100161587:1","false","","true","20260603/PDF/PBINFO/4121/003_100161587_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EA%B3%A0%EC%96%91%EC%8B%9C%EC%A0%9C9%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%88%98%ED%99%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4121/003_100161587_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4121/003_100161587_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-성남시제3선거구-100158213-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5410601","성남시제3선거구","모성민","100158213","국민의힘","200","2","무직","국제사이버대학교 사회복지학 1년 중퇴(2014.3. ~ 2014.12.)","1","선거공보","선거공보","candidate-doc:100158213:1","false","","true","20260603/PDF/PBINFO/4106/003_100158213_20260525_2.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%84%B1%EB%82%A8%EC%8B%9C%EC%A0%9C3%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%AA%A8%EC%84%B1%EB%AF%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4106/003_100158213_20260525_2.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4106/003_100158213_20260525_2.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-평택시제1선거구-100161462-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5411501","평택시제1선거구","김상곤","100161462","국민의힘","200","2","경기도의회의원","한경국립대학교 교육대학원 석사학위과정 1학기 재학중","1","선거공보","선거공보","candidate-doc:100161462:1","false","","true","20260603/PDF/PBINFO/4115/003_100161462_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%ED%83%9D%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%83%81%EA%B3%A4_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4115/003_100161462_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4115/003_100161462_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-평택시제2선거구-100157708-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5411502","평택시제2선거구","백정일","100157708","국민의힘","200","2","문화기획자","고려대학교 대학원 문화콘텐츠학과 졸업(문학박사)","1","선거공보","선거공보","candidate-doc:100157708:1","false","","true","20260603/PDF/PBINFO/4115/003_100157708_20260524_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%8F%89%ED%83%9D%EC%8B%9C%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%B1%EC%A0%95%EC%9D%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4115/003_100157708_20260524_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4115/003_100157708_20260524_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-안양시제1선거구-100161600-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5410901","안양시제1선거구","김성수","100161600","더불어민주당","100","1","경기도의회의원","한국방송통신대학교 경제학과 1학년 제적(2010.03.01.~2025.09.24.)","1","선거공보","선거공보","candidate-doc:100161600:1","false","","true","20260603/PDF/PBINFO/4109/003_100161600_20260525_2.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%95%88%EC%96%91%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%84%B1%EC%88%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4109/003_100161600_20260525_2.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4109/003_100161600_20260525_2.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-안양시제1선거구-100161661-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5410901","안양시제1선거구","정완기","100161661","국민의힘","200","2","안양시의회의원","명지대학교 대학원 지방행정학과 졸업(행정학석사)","1","선거공보","선거공보","candidate-doc:100161661:1","false","","true","20260603/PDF/PBINFO/4109/003_100161661_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%95%88%EC%96%91%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%95%EC%99%84%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4109/003_100161661_20260523_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4109/003_100161661_20260523_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-안양시제2선거구-100157073-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5410902","안양시제2선거구","최경순","100157073","더불어민주당","100","1","정당인","경인교육대학교 교육전문대학원 윤리인성교육학과 수료","1","선거공보","선거공보","candidate-doc:100157073:1","false","","true","20260603/PDF/PBINFO/4109/003_100157073_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%95%88%EC%96%91%EC%8B%9C%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%B5%9C%EA%B2%BD%EC%88%9C_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4109/003_100157073_20260523_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4109/003_100157073_20260523_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-안양시제2선거구-100154977-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5410902","안양시제2선거구","정영근","100154977","국민의힘","200","2","(주)나무손ETS 이사","아주대학교 기계공학부 졸업","1","선거공보","선거공보","candidate-doc:100154977:1","false","","true","20260603/PDF/PBINFO/4109/003_100154977_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%95%88%EC%96%91%EC%8B%9C%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%95%EC%98%81%EA%B7%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4109/003_100154977_20260523_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4109/003_100154977_20260523_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-의왕시제1선거구-100156889-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412401","의왕시제1선거구","박근철","100156889","더불어민주당","100","1","더불어민주당 당대표 특별보좌역 정무특보","경기대학교 대학원 수료 (행정학박사과정)","1","선거공보","선거공보","candidate-doc:100156889:1","false","","true","20260603/PDF/PBINFO/4124/003_100156889_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9D%98%EC%99%95%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%EA%B7%BC%EC%B2%A0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4124/003_100156889_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4124/003_100156889_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-의왕시제1선거구-100161229-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412401","의왕시제1선거구","김영기","100161229","국민의힘","200","2","경기도의회의원","서울대학교 수의학과 졸업","1","선거공보","선거공보","candidate-doc:100161229:1","false","","true","20260603/PDF/PBINFO/4124/003_100161229_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9D%98%EC%99%95%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%98%81%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4124/003_100161229_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4124/003_100161229_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-의왕시제2선거구-100154941-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412402","의왕시제2선거구","장태환","100154941","더불어민주당","100","1","정치인","안양대학교 대학원 졸업 (교육학박사)","1","선거공보","선거공보","candidate-doc:100154941:1","false","","true","20260603/PDF/PBINFO/4124/003_100154941_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9D%98%EC%99%95%EC%8B%9C%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9E%A5%ED%83%9C%ED%99%98_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4124/003_100154941_20260522_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4124/003_100154941_20260522_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-4100-의왕시제2선거구-100160804-1-선거공보","제9회 전국동시지방선거","4100","경기도","nec_region_scope","520260603","시·도의회의원선거","5","5412402","의왕시제2선거구","김학기","100160804","국민의힘","200","2","의왕시의회의원","연세대학교 행정대학원 졸업 (행정학석사)","1","선거공보","선거공보","candidate-doc:100160804:1","false","","true","20260603/PDF/PBINFO/4124/003_100160804_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%9D%98%EC%99%95%EC%8B%9C%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%ED%95%99%EA%B8%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/4124/003_100160804_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/4124/003_100160804_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-춘천시제1선거구-100155097-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5520101","춘천시제1선거구","윤지영","100155097","더불어민주당","100","1","정당인","한림대학교 대학원 졸업(사회복지학 박사)","1","선거공보","선거공보","candidate-doc:100155097:1","false","","true","20260603/PDF/PBINFO/5201/003_100155097_20260524_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B6%98%EC%B2%9C%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9C%A4%EC%A7%80%EC%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5201/003_100155097_20260524_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5201/003_100155097_20260524_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-춘천시제1선거구-100163296-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5520101","춘천시제1선거구","한중일","100163296","국민의힘","200","2","정당인","강원대학교 일반대학원 평화학과 박사과정 수료(인문평화학 전공)","1","선거공보","선거공보","candidate-doc:100163296:1","false","","true","20260603/PDF/PBINFO/5201/003_100163296_20260524_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B6%98%EC%B2%9C%EC%8B%9C%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%ED%95%9C%EC%A4%91%EC%9D%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5201/003_100163296_20260524_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5201/003_100163296_20260524_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-춘천시제2선거구-100153841-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5520102","춘천시제2선거구","김희철","100153841","국민의힘","200","2","정당인","강원대학교 경영행정대학원 행정학과 졸업(행정학석사)","1","선거공보","선거공보","candidate-doc:100153841:1","false","","true","20260603/PDF/PBINFO/5201/003_100153841_20260522_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B6%98%EC%B2%9C%EC%8B%9C%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%ED%9D%AC%EC%B2%A0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5201/003_100153841_20260522_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5201/003_100153841_20260522_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-홍천군제1선거구-100154032-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5521201","홍천군제1선거구","권재혁","100154032","더불어민주당","100","1","정당인","강원대학교 법과대학 행정학과 졸업","1","선거공보","선거공보","candidate-doc:100154032:1","false","","true","20260603/PDF/PBINFO/5212/003_100154032_20260523_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%ED%99%8D%EC%B2%9C%EA%B5%B0%EC%A0%9C1%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B6%8C%EC%9E%AC%ED%98%81_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5212/003_100154032_20260523_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5212/003_100154032_20260523_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-철원군제2선거구-100157279-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5521802","철원군제2선거구","김호진","100157279","더불어민주당","100","1","무직","서일대학교 자동차과 중퇴(2000.3. ~ 2004.10.)","1","선거공보","선거공보","candidate-doc:100157279:1","false","","true","20260603/PDF/PBINFO/5218/003_100157279_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%A0%EC%9B%90%EA%B5%B0%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%ED%98%B8%EC%A7%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5218/003_100157279_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5218/003_100157279_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-철원군제2선거구-100154101-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5521802","철원군제2선거구","엄기성","100154101","국민의힘","200","2","기둥교육 대표","강원대학교 교육대학원 졸업(교육학 석사)","1","선거공보","선거공보","candidate-doc:100154101:1","false","","true","20260603/PDF/PBINFO/5218/003_100154101_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%B2%A0%EC%9B%90%EA%B5%B0%EC%A0%9C2%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%97%84%EA%B8%B0%EC%84%B1_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5218/003_100154101_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5218/003_100154101_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-양양군선거구-100162787-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5521001","양양군선거구","김동진","100162787","더불어민주당","100","1","자영업","안양대학교 경영행정대학원 관광경영학과 졸업(관광경영학석사)","1","선거공보","선거공보","candidate-doc:100162787:1","false","","true","20260603/PDF/PBINFO/5210/003_100162787_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%96%91%EC%96%91%EA%B5%B0%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EB%8F%99%EC%A7%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5210/003_100162787_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5210/003_100162787_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-양양군선거구-100162226-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5521001","양양군선거구","이종석","100162226","국민의힘","200","2","양양군의회 의원","강릉대학교 경영정책과학대학원 지역개발학과 졸업(도시계획학석사)","1","선거공보","선거공보","candidate-doc:100162226:1","false","","true","20260603/PDF/PBINFO/5210/003_100162226_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%96%91%EC%96%91%EA%B5%B0%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%A2%85%EC%84%9D_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5210/003_100162226_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5210/003_100162226_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5200-양양군선거구-100155591-1-선거공보","제9회 전국동시지방선거","5200","강원특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5521001","양양군선거구","김영근","100155591","무소속","9999","5","행정사 겸 법무사","건국대학교 부동산대학원 졸업 (부동산학 석사)","1","선거공보","선거공보","candidate-doc:100155591:1","false","","true","20260603/PDF/PBINFO/5210/003_100155591_20260521_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%96%91%EC%96%91%EA%B5%B0%EC%84%A0%EA%B1%B0%EA%B5%AC_%EA%B9%80%EC%98%81%EA%B7%BC_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5210/003_100155591_20260521_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5210/003_100155591_20260521_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5300-전주시제3선거구-100164396-1-선거공보","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5530103","전주시제3선거구","정종복","100164396","더불어민주당","100","1","전북특별자치도의회의원","전주대학교 경영행정대학원 경영학 석사","1","선거공보","선거공보","candidate-doc:100164396:1","false","","true","20260603/PDF/PBINFO/5301/003_100164396_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%84%EC%A3%BC%EC%8B%9C%EC%A0%9C3%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%A0%95%EC%A2%85%EB%B3%B5_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5301/003_100164396_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5301/003_100164396_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5300-전주시제7선거구-100157496-1-선거공보","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5530107","전주시제7선거구","박형배","100157496","더불어민주당","100","1","정치인","전북대학교 행정대학원 정치학석사","1","선거공보","선거공보","candidate-doc:100157496:1","false","","true","20260603/PDF/PBINFO/5301/003_100157496_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%84%EC%A3%BC%EC%8B%9C%EC%A0%9C7%EC%84%A0%EA%B1%B0%EA%B5%AC_%EB%B0%95%ED%98%95%EB%B0%B0_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5301/003_100157496_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5301/003_100157496_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
"520260603-5300-전주시제7선거구-100164409-1-선거공보","제9회 전국동시지방선거","5300","전북특별자치도","nec_region_scope","520260603","시·도의회의원선거","5","5530107","전주시제7선거구","이수진","100164409","무소속","9999","5","정치인","경희대학교 대학원 행정학과 졸업(행정학 박사)","1","선거공보","선거공보","candidate-doc:100164409:1","false","","true","20260603/PDF/PBINFO/5301/003_100164409_20260525_1.pdf","fileinfo","https://policy.nec.go.kr/plc/common/downloadFile.do?requestedFileName=20260603_%EC%A0%84%EC%A3%BC%EC%8B%9C%EC%A0%9C7%EC%84%A0%EA%B1%B0%EA%B5%AC_%EC%9D%B4%EC%88%98%EC%A7%84_%EC%84%A0%EA%B1%B0%EA%B3%B5%EB%B3%B4.pdf&requestedFullPath=20260603/PDF/PBINFO/5301/003_100164409_20260525_1.pdf","pack_stale_currently_available","선거공보||20260603/PDF/PBINFO/5301/003_100164409_20260525_1.pdf||||1||HEIGHT||Y||00||00","","","","Y","",""
