record_id,election_name,subSgId,subSgName,sgTypecode,sggname,hbjname,huboid,jdname,jdid,hbjgiho,hbjjikup,hbjhakruk,doc_index,doc_type,doc_type_raw,source_id,original_available,original_url,current_available,current_pdf_path,current_download_url,classification,raw_fileinfo,collection_note
"820260603-강원특별자치도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","강원특별자치도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경상남도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경상남도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-대구광역시-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","대구광역시","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-전북특별자치도-국민의힘-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","전북특별자치도","","","국민의힘","200","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-서울특별시-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","서울특별시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-세종특별자치시-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","세종특별자치시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경상남도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경상남도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-충청남도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","충청남도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-인천광역시-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","인천광역시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-제주특별자치도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","제주특별자치도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-울산광역시-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","울산광역시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-전남광주통합특별시-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","전남광주통합특별시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-전북특별자치도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","전북특별자치도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경기도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경기도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-대전광역시-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","대전광역시","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-강원특별자치도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","강원특별자치도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-충청북도-조국혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","충청북도","","","조국혁신당","5077","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-서울특별시-개혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","서울특별시","","","개혁신당","5070","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-부산광역시-개혁신당-1-0","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","부산광역시","","","개혁신당","5070","","","","1","비례대표 정당 제출자료","0","","false","","false","","","current_unavailable_official_source","0||","Current official API returned no downloadable PDF path."
"820260603-울산광역시-개혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","울산광역시","","","개혁신당","5070","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
"820260603-경기도-개혁신당-1-1","제9회 전국동시지방선거","820260603","광역의원비례대표선거","8","경기도","","","개혁신당","5070","","","","1","비례대표 정당 제출자료","1","","false","","false","","","current_unavailable_official_source","1||HEIGHT","Current official API returned no downloadable PDF path."
